timestamp,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10,data_11
1766910898.5722613,141.69,137.21,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910898.582145,141.69,137.21,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910898.592142,141.69,137.21,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910898.60364,141.69,137.21,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910898.6121833,141.69,137.21,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910898.6222453,141.69,137.21,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910898.6321568,141.69,137.21,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910898.6421561,141.69,137.21,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910898.6521788,141.69,137.21,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910898.6621583,141.69,137.21,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910898.6721983,141.69,137.21,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910898.682162,141.69,137.21,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910898.6922717,141.69,137.21,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910898.7021117,141.69,137.21,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910898.7122977,141.69,137.21,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910898.722194,141.69,137.21,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910898.7330124,141.69,137.21,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910898.742203,141.69,137.21,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910898.7521253,141.69,137.21,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910898.7622037,141.69,137.21,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910898.7722921,141.69,137.21,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910898.7822745,141.69,137.21,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910898.792104,141.69,137.21,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910898.8022516,141.69,137.21,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910898.8121889,141.69,137.21,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910898.8222504,141.69,137.21,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910898.8323493,141.69,137.21,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910898.8421602,141.69,137.21,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910898.8521397,141.69,137.21,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910898.8621187,141.69,137.21,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910898.8721952,141.69,137.21,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910898.8820775,141.69,137.21,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910898.8921816,141.69,137.21,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910898.9023917,141.69,137.21,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910898.9120512,141.69,137.21,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910898.9220605,141.69,137.21,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910898.932111,141.69,137.21,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910898.9421477,141.69,137.21,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910898.9521446,141.69,137.21,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910898.9620314,141.69,137.21,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910898.9721553,141.69,137.21,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910898.9821868,141.69,137.21,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910898.9921758,141.69,137.21,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910899.0023704,141.69,137.21,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910899.0121605,141.69,137.21,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910899.0221527,141.69,137.21,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910899.032091,141.69,137.21,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910899.042261,141.69,137.21,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910899.052158,141.69,137.21,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910899.063014,141.69,137.21,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910899.0723531,141.70000000000002,137.20000000000002,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910899.082158,141.71,137.19,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910899.0924594,141.71,137.19,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910899.1021543,141.71,137.18,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910899.1122162,141.72,137.17000000000002,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910899.1221368,141.72,137.17000000000002,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910899.1321454,141.72,137.17000000000002,104.74000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910899.1422422,141.72,137.17000000000002,104.71000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910899.1521611,141.72,137.17000000000002,104.7,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910899.1621614,141.72,137.17000000000002,104.7,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910899.1721213,141.72,137.17000000000002,104.7,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910899.1821759,141.72,137.17000000000002,104.7,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910899.1921875,141.72,137.17000000000002,104.7,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910899.2021477,141.72,137.17000000000002,104.7,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910899.212106,141.72,137.17000000000002,104.7,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910899.2221186,141.72,137.17000000000002,104.7,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910899.2323,141.72,137.17000000000002,104.68,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910899.2421174,141.72,137.17000000000002,104.67,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910899.252101,141.72,137.17000000000002,104.64,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910899.262057,141.72,137.17000000000002,104.63,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910899.272217,141.72,137.17000000000002,104.60000000000001,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910899.282018,141.72,137.17000000000002,104.59,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910899.292124,141.72,137.17000000000002,104.55,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910899.302123,141.72,137.17000000000002,104.55,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910899.312119,141.72,137.17000000000002,104.52,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910899.3224401,141.72,137.17000000000002,104.51,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
1766910899.3321269,141.72,137.17000000000002,104.51,108.03,101.32000000000001,101.32000000000001,105.31,107.34,101.32000000000001,101.32000000000001,101.32000000000001,101.32000000000001
